.model_row_id,site,participant_key,local_date,value,response_value,photoperiod_hours,photoperiod_centered_hours,latitude_deg,absolute_latitude_10deg_centered,metric_support_available,metric_support_valid_minutes,metric_support_expected_minutes,metric_any_censored
IZTECH::IZTECH_S001::2024-12-27,IZTECH,IZTECH::IZTECH_S001,2024-12-27,0.95,0.021189299069938092,10.50212588707606,-3.3696580797825852,38.32,-0.0927676269804194,TRUE,1440,1440,FALSE
IZTECH::IZTECH_S001::2024-12-28,IZTECH,IZTECH::IZTECH_S001,2024-12-28,0.15,-0.6020599913279624,10.50819456073973,-3.3635894061189155,38.32,-0.0927676269804194,TRUE,1440,1440,FALSE
IZTECH::IZTECH_S001::2024-12-29,IZTECH,IZTECH::IZTECH_S001,2024-12-29,0.03333333333333333,-0.8750612633917001,10.515177495413356,-3.3566064714452892,38.32,-0.0927676269804194,TRUE,1440,1440,FALSE
IZTECH::IZTECH_S001::2024-12-30,IZTECH,IZTECH::IZTECH_S001,2024-12-30,0.15,-0.6020599913279624,10.523068928983477,-3.3487150378751682,38.32,-0.0927676269804194,TRUE,1375,1440,TRUE
IZTECH::IZTECH_S002::2025-01-07,IZTECH,IZTECH::IZTECH_S002,2025-01-07,0.23333333333333334,-0.4771212547196624,10.617976313961877,-3.253807652896768,38.32,-0.0927676269804194,TRUE,1279,1440,TRUE
IZTECH::IZTECH_S002::2025-01-08,IZTECH,IZTECH::IZTECH_S002,2025-01-08,0.38333333333333336,-0.3157532524846875,10.63366825911734,-3.238115707741306,38.32,-0.0927676269804194,TRUE,1440,1440,FALSE
IZTECH::IZTECH_S002::2025-01-09,IZTECH,IZTECH::IZTECH_S002,2025-01-09,0.9,0,10.650173718598154,-3.2216102482604914,38.32,-0.0927676269804194,TRUE,1412,1440,FALSE
IZTECH::IZTECH_S002::2025-01-10,IZTECH,IZTECH::IZTECH_S002,2025-01-10,0.5166666666666667,-0.20994952631664862,10.667480112777817,-3.2043038540808286,38.32,-0.0927676269804194,TRUE,1202,1440,TRUE
IZTECH::IZTECH_S002::2025-01-11,IZTECH,IZTECH::IZTECH_S002,2025-01-11,0.5666666666666667,-0.17609125905568127,10.685574437181154,-3.186209529677491,38.32,-0.0927676269804194,TRUE,1440,1440,FALSE
IZTECH::IZTECH_S002::2025-01-12,IZTECH,IZTECH::IZTECH_S002,2025-01-12,0.1,-0.6989700043360187,10.704443298247126,-3.1673406686115193,38.32,-0.0927676269804194,TRUE,1440,1440,FALSE
IZTECH::IZTECH_S003::2025-01-07,IZTECH,IZTECH::IZTECH_S003,2025-01-07,0.23333333333333334,-0.4771212547196624,10.617976313961877,-3.253807652896768,38.32,-0.0927676269804194,TRUE,1440,1440,FALSE
IZTECH::IZTECH_S003::2025-01-08,IZTECH,IZTECH::IZTECH_S003,2025-01-08,0.23333333333333334,-0.4771212547196624,10.63366825911734,-3.238115707741306,38.32,-0.0927676269804194,TRUE,1440,1440,FALSE
IZTECH::IZTECH_S003::2025-01-09,IZTECH,IZTECH::IZTECH_S003,2025-01-09,0.21666666666666667,-0.4993976494308147,10.650173718598154,-3.2216102482604914,38.32,-0.0927676269804194,TRUE,1440,1440,FALSE
IZTECH::IZTECH_S003::2025-01-10,IZTECH,IZTECH::IZTECH_S003,2025-01-10,0.25,-0.4559319556497244,10.667480112777817,-3.2043038540808286,38.32,-0.0927676269804194,TRUE,1440,1440,FALSE
IZTECH::IZTECH_S003::2025-01-11,IZTECH,IZTECH::IZTECH_S003,2025-01-11,0.05,-0.8239087409443187,10.685574437181154,-3.186209529677491,38.32,-0.0927676269804194,TRUE,1402,1440,TRUE
IZTECH::IZTECH_S003::2025-01-12,IZTECH,IZTECH::IZTECH_S003,2025-01-12,0.2,-0.5228787452803375,10.704443298247126,-3.1673406686115193,38.32,-0.0927676269804194,TRUE,1440,1440,FALSE
IZTECH::IZTECH_S004::2025-01-22,IZTECH,IZTECH::IZTECH_S004,2025-01-22,0.6833333333333333,-0.10605339244792618,10.9325787850221,-2.9392051818365452,38.32,-0.0927676269804194,TRUE,1440,1440,FALSE
IZTECH::IZTECH_S004::2025-01-23,IZTECH,IZTECH::IZTECH_S004,2025-01-23,0.7166666666666667,-0.08795517035512998,10.959008137186368,-2.9127758296722774,38.32,-0.0927676269804194,TRUE,1440,1440,FALSE
IZTECH::IZTECH_S004::2025-01-24,IZTECH,IZTECH::IZTECH_S004,2025-01-24,0.7833333333333333,-0.0538753807828546,10.986033838391304,-2.8857501284673415,38.32,-0.0927676269804194,TRUE,1440,1440,FALSE
IZTECH::IZTECH_S004::2025-01-25,IZTECH,IZTECH::IZTECH_S004,2025-01-25,0.2,-0.5228787452803375,11.013640581170717,-2.858143385687928,38.32,-0.0927676269804194,TRUE,1440,1440,FALSE
IZTECH::IZTECH_S004::2025-01-26,IZTECH,IZTECH::IZTECH_S004,2025-01-26,1.0333333333333334,0.05435766232259276,11.0418131228288,-2.8299708440298446,38.32,-0.0927676269804194,TRUE,1395,1440,FALSE
IZTECH::IZTECH_S005::2025-01-21,IZTECH,IZTECH::IZTECH_S005,2025-01-21,0.7,-0.09691001300805645,10.906761128637525,-2.9650228382211203,38.32,-0.0927676269804194,TRUE,1440,1440,FALSE
IZTECH::IZTECH_S005::2025-01-22,IZTECH,IZTECH::IZTECH_S005,2025-01-22,0.23333333333333334,-0.4771212547196624,10.9325787850221,-2.9392051818365452,38.32,-0.0927676269804194,TRUE,1386,1440,TRUE
IZTECH::IZTECH_S005::2025-01-23,IZTECH,IZTECH::IZTECH_S005,2025-01-23,0.31666666666666665,-0.3802112417116061,10.959008137186368,-2.9127758296722774,38.32,-0.0927676269804194,TRUE,1440,1440,FALSE
IZTECH::IZTECH_S005::2025-01-24,IZTECH,IZTECH::IZTECH_S005,2025-01-24,0.8166666666666667,-0.0377885608893998,10.986033838391304,-2.8857501284673415,38.32,-0.0927676269804194,TRUE,1387,1440,TRUE
IZTECH::IZTECH_S005::2025-01-25,IZTECH,IZTECH::IZTECH_S005,2025-01-25,0.03333333333333333,-0.8750612633917001,11.013640581170717,-2.858143385687928,38.32,-0.0927676269804194,TRUE,1440,1440,FALSE
IZTECH::IZTECH_S005::2025-01-26,IZTECH,IZTECH::IZTECH_S005,2025-01-26,1.1333333333333333,0.09108046934733258,11.0418131228288,-2.8299708440298446,38.32,-0.0927676269804194,TRUE,1385,1440,FALSE
IZTECH::IZTECH_S006::2025-02-18,IZTECH,IZTECH::IZTECH_S006,2025-02-18,1.05,0.06069784035361173,11.813367618785964,-2.058416348072681,38.32,-0.0927676269804194,TRUE,1374,1440,FALSE
IZTECH::IZTECH_S006::2025-02-19,IZTECH,IZTECH::IZTECH_S006,2025-02-19,0.5833333333333334,-0.16536739366390812,11.851021302806007,-2.020762664052638,38.32,-0.0927676269804194,TRUE,1440,1440,FALSE
IZTECH::IZTECH_S006::2025-02-20,IZTECH,IZTECH::IZTECH_S006,2025-02-20,1.9333333333333333,0.3082085802911046,11.888926246033774,-1.982857720824871,38.32,-0.0927676269804194,TRUE,1439,1440,FALSE
IZTECH::IZTECH_S006::2025-02-21,IZTECH,IZTECH::IZTECH_S006,2025-02-21,0.8,-0.045757490560675115,11.927073288957278,-1.9447106779013676,38.32,-0.0927676269804194,TRUE,1297,1440,TRUE
IZTECH::IZTECH_S006::2025-02-22,IZTECH,IZTECH::IZTECH_S006,2025-02-22,0.5333333333333333,-0.1983676537668335,11.965453527503543,-1.9063304393551022,38.32,-0.0927676269804194,TRUE,1440,1440,FALSE
IZTECH::IZTECH_S006::2025-02-23,IZTECH,IZTECH::IZTECH_S006,2025-02-23,0.26666666666666666,-0.43572856956143735,12.004058307475514,-1.8677256593831313,38.32,-0.0927676269804194,TRUE,1370,1440,TRUE
IZTECH::IZTECH_S007::2025-02-25,IZTECH,IZTECH::IZTECH_S007,2025-02-25,0.6333333333333333,-0.13469857389745624,12.08190808110767,-1.7898758857509751,38.32,-0.0927676269804194,TRUE,1353,1440,TRUE
IZTECH::IZTECH_S007::2025-02-26,IZTECH,IZTECH::IZTECH_S007,2025-02-26,0.6666666666666666,-0.1153934187020696,12.121136951049168,-1.7506470158094771,38.32,-0.0927676269804194,TRUE,1351,1440,TRUE
IZTECH::IZTECH_S007::2025-02-27,IZTECH,IZTECH::IZTECH_S007,2025-02-27,0.8333333333333334,-0.02996322337744321,12.160558099481795,-1.7112258673768501,38.32,-0.0927676269804194,TRUE,1440,1440,FALSE
IZTECH::IZTECH_S007::2025-02-28,IZTECH,IZTECH::IZTECH_S007,2025-02-28,0.5,-0.2218487496163564,12.200164010590978,-1.6716199562676675,38.32,-0.0927676269804194,TRUE,1440,1440,FALSE
IZTECH::IZTECH_S007::2025-03-01,IZTECH,IZTECH::IZTECH_S007,2025-03-01,1.1166666666666667,0.08517160973681231,12.23994737168153,-1.6318365951771145,38.32,-0.0927676269804194,TRUE,1261,1440,TRUE
IZTECH::IZTECH_S007::2025-03-02,IZTECH,IZTECH::IZTECH_S007,2025-03-02,0,-1,12.279901064501868,-1.5918829023567778,38.32,-0.0927676269804194,TRUE,1440,1440,FALSE
IZTECH::IZTECH_S008::2025-03-04,IZTECH,IZTECH::IZTECH_S008,2025-03-04,0.5166666666666667,-0.20994952631664862,12.36029188712438,-1.511492079734266,38.32,-0.0927676269804194,TRUE,1440,1440,FALSE
IZTECH::IZTECH_S008::2025-03-05,IZTECH,IZTECH::IZTECH_S008,2025-03-05,0.4,-0.3010299956639812,12.400715667472946,-1.4710682993856992,38.32,-0.0927676269804194,TRUE,1393,1440,TRUE
IZTECH::IZTECH_S008::2025-03-06,IZTECH,IZTECH::IZTECH_S008,2025-03-06,1.55,0.21748394421390632,12.441283061040773,-1.4305009058178726,38.32,-0.0927676269804194,TRUE,1410,1440,FALSE
IZTECH::IZTECH_S008::2025-03-07,IZTECH,IZTECH::IZTECH_S008,2025-03-07,0.75,-0.07058107428570728,12.481987778014608,-1.3897961888440378,38.32,-0.0927676269804194,TRUE,1413,1440,FALSE
IZTECH::IZTECH_S008::2025-03-09,IZTECH,IZTECH::IZTECH_S008,2025-03-09,0.3,-0.3979400086720376,12.563784693280855,-1.3079992735777903,38.32,-0.0927676269804194,TRUE,1440,1440,FALSE
IZTECH::IZTECH_S009::2025-03-20,IZTECH,IZTECH::IZTECH_S009,2025-03-20,1.5666666666666667,0.2218487496163564,13.02098494960202,-0.8507990172566249,38.32,-0.0927676269804194,TRUE,1365,1440,FALSE
IZTECH::IZTECH_S009::2025-03-21,IZTECH,IZTECH::IZTECH_S009,2025-03-21,0.5166666666666667,-0.20994952631664862,13.063008562657568,-0.8087754042010769,38.32,-0.0927676269804194,TRUE,1293,1440,TRUE
IZTECH::IZTECH_S009::2025-03-22,IZTECH,IZTECH::IZTECH_S009,2025-03-22,1.1166666666666667,0.08517160973681231,13.105085474186474,-0.7666984926721714,38.32,-0.0927676269804194,TRUE,1307,1440,TRUE
IZTECH::IZTECH_S009::2025-03-24,IZTECH,IZTECH::IZTECH_S009,2025-03-24,0.6333333333333333,-0.13469857389745624,13.189377503262627,-0.6824064635960188,38.32,-0.0927676269804194,TRUE,1317,1440,TRUE
IZTECH::IZTECH_S009::2025-03-25,IZTECH,IZTECH::IZTECH_S009,2025-03-25,0.36666666666666664,-0.3309932190414244,13.23158166481389,-0.6402023020447558,38.32,-0.0927676269804194,TRUE,1366,1440,TRUE
IZTECH::IZTECH_S009::2025-03-26,IZTECH,IZTECH::IZTECH_S009,2025-03-26,1.6333333333333333,0.23888208891513674,13.27381718940205,-0.5979667774565947,38.32,-0.0927676269804194,TRUE,1276,1440,FALSE
IZTECH::IZTECH_S010::2025-04-15,IZTECH,IZTECH::IZTECH_S010,2025-04-15,0.35,-0.3467874862246564,14.115496115022236,0.24371214816359021,38.32,-0.0927676269804194,TRUE,1370,1440,TRUE
IZTECH::IZTECH_S010::2025-04-16,IZTECH,IZTECH::IZTECH_S010,2025-04-16,0.25,-0.4559319556497244,14.15687135650052,0.2850873896418751,38.32,-0.0927676269804194,TRUE,1375,1440,TRUE
IZTECH::IZTECH_S010::2025-04-17,IZTECH,IZTECH::IZTECH_S010,2025-04-17,0.3,-0.3979400086720376,14.198116571439638,0.3263326045809922,38.32,-0.0927676269804194,TRUE,1243,1440,TRUE
IZTECH::IZTECH_S010::2025-04-18,IZTECH,IZTECH::IZTECH_S010,2025-04-18,0.23333333333333334,-0.4771212547196624,14.239221658243073,0.3674376913844277,38.32,-0.0927676269804194,TRUE,1304,1440,TRUE
IZTECH::IZTECH_S010::2025-04-19,IZTECH,IZTECH::IZTECH_S010,2025-04-19,1.8,0.278753600952829,14.280176197157965,0.40839223029932015,38.32,-0.0927676269804194,TRUE,1332,1440,FALSE
IZTECH::IZTECH_S010::2025-04-20,IZTECH,IZTECH::IZTECH_S010,2025-04-20,2.6166666666666667,0.4340363540203142,14.320969442592727,0.4491854757340814,38.32,-0.0927676269804194,TRUE,1282,1440,FALSE
IZTECH::IZTECH_S011::2025-04-15,IZTECH,IZTECH::IZTECH_S011,2025-04-15,1.5,0.2041199826559248,14.115496115022236,0.24371214816359021,38.32,-0.0927676269804194,TRUE,1440,1440,FALSE
IZTECH::IZTECH_S011::2025-04-16,IZTECH,IZTECH::IZTECH_S011,2025-04-16,1.8833333333333333,0.2973957110088871,14.15687135650052,0.2850873896418751,38.32,-0.0927676269804194,TRUE,1397,1440,FALSE
IZTECH::IZTECH_S011::2025-04-17,IZTECH,IZTECH::IZTECH_S011,2025-04-17,4.316666666666666,0.6450946235531642,14.198116571439638,0.3263326045809922,38.32,-0.0927676269804194,TRUE,1440,1440,FALSE
IZTECH::IZTECH_S011::2025-04-18,IZTECH,IZTECH::IZTECH_S011,2025-04-18,1.2166666666666666,0.11947584090679779,14.239221658243073,0.3674376913844277,38.32,-0.0927676269804194,TRUE,1384,1440,FALSE
IZTECH::IZTECH_S011::2025-04-19,IZTECH,IZTECH::IZTECH_S011,2025-04-19,0.8,-0.045757490560675115,14.280176197157965,0.40839223029932015,38.32,-0.0927676269804194,TRUE,1440,1440,FALSE
IZTECH::IZTECH_S011::2025-04-20,IZTECH,IZTECH::IZTECH_S011,2025-04-20,1.5666666666666667,0.2218487496163564,14.320969442592727,0.4491854757340814,38.32,-0.0927676269804194,TRUE,1440,1440,FALSE
IZTECH::IZTECH_S012::2025-04-22,IZTECH,IZTECH::IZTECH_S012,2025-04-22,0.48333333333333334,-0.23408320603336796,14.402027399937312,0.5302434330786667,38.32,-0.0927676269804194,TRUE,1380,1440,TRUE
IZTECH::IZTECH_S012::2025-04-23,IZTECH,IZTECH::IZTECH_S012,2025-04-23,1.7833333333333334,0.27492719309977615,14.442268930408689,0.5704849635500437,38.32,-0.0927676269804194,TRUE,1421,1440,FALSE
IZTECH::IZTECH_S012::2025-04-24,IZTECH,IZTECH::IZTECH_S012,2025-04-24,0.7166666666666667,-0.08795517035512998,14.482302793529298,0.6105188266706527,38.32,-0.0927676269804194,TRUE,1440,1440,FALSE
IZTECH::IZTECH_S012::2025-04-25,IZTECH,IZTECH::IZTECH_S012,2025-04-25,1.9833333333333334,0.31875876262441283,14.522116519543859,0.6503325526852137,38.32,-0.0927676269804194,TRUE,1440,1440,FALSE
IZTECH::IZTECH_S012::2025-04-26,IZTECH,IZTECH::IZTECH_S012,2025-04-26,0.7333333333333333,-0.07918124604762487,14.561697279877134,0.6899133130184882,38.32,-0.0927676269804194,TRUE,1440,1440,FALSE
IZTECH::IZTECH_S012::2025-04-27,IZTECH,IZTECH::IZTECH_S012,2025-04-27,1.8,0.278753600952829,14.60103188349141,0.7292479166327652,38.32,-0.0927676269804194,TRUE,1440,1440,FALSE
IZTECH::IZTECH_S013::2025-04-22,IZTECH,IZTECH::IZTECH_S013,2025-04-22,1.1333333333333333,0.09108046934733258,14.402027399937312,0.5302434330786667,38.32,-0.0927676269804194,TRUE,1400,1440,FALSE
IZTECH::IZTECH_S013::2025-04-23,IZTECH,IZTECH::IZTECH_S013,2025-04-23,0.3,-0.3979400086720376,14.442268930408689,0.5704849635500437,38.32,-0.0927676269804194,TRUE,1440,1440,FALSE
IZTECH::IZTECH_S013::2025-04-24,IZTECH,IZTECH::IZTECH_S013,2025-04-24,0.06666666666666667,-0.7781512503836436,14.482302793529298,0.6105188266706527,38.32,-0.0927676269804194,TRUE,1440,1440,FALSE
IZTECH::IZTECH_S013::2025-04-25,IZTECH,IZTECH::IZTECH_S013,2025-04-25,0.8,-0.045757490560675115,14.522116519543859,0.6503325526852137,38.32,-0.0927676269804194,TRUE,1440,1440,FALSE
IZTECH::IZTECH_S013::2025-04-26,IZTECH,IZTECH::IZTECH_S013,2025-04-26,0.1,-0.6989700043360187,14.561697279877134,0.6899133130184882,38.32,-0.0927676269804194,TRUE,1393,1440,TRUE
IZTECH::IZTECH_S013::2025-04-27,IZTECH,IZTECH::IZTECH_S013,2025-04-27,0,-1,14.60103188349141,0.7292479166327652,38.32,-0.0927676269804194,TRUE,1381,1440,TRUE
IZTECH::IZTECH_S014::2025-04-29,IZTECH,IZTECH::IZTECH_S014,2025-04-29,0.6,-0.1549019599857432,14.678908035159111,0.8071240683004657,38.32,-0.0927676269804194,TRUE,1413,1440,FALSE
IZTECH::IZTECH_S014::2025-04-30,IZTECH,IZTECH::IZTECH_S014,2025-04-30,2.5833333333333335,0.42867462564820613,14.71742137697008,0.8456374101114346,38.32,-0.0927676269804194,TRUE,1379,1440,FALSE
IZTECH::IZTECH_S014::2025-05-01,IZTECH,IZTECH::IZTECH_S014,2025-05-01,0.55,-0.18708664335714442,14.755632150570552,0.8838481837119065,38.32,-0.0927676269804194,TRUE,1264,1440,TRUE
IZTECH::IZTECH_S014::2025-05-02,IZTECH,IZTECH::IZTECH_S014,2025-05-02,0.8166666666666667,-0.0377885608893998,14.793525343338649,0.9217413764800035,38.32,-0.0927676269804194,TRUE,1306,1440,TRUE
IZTECH::IZTECH_S014::2025-05-03,IZTECH,IZTECH::IZTECH_S014,2025-05-03,0.5666666666666667,-0.17609125905568127,14.831085583964983,0.9593016171063375,38.32,-0.0927676269804194,TRUE,1311,1440,TRUE
IZTECH::IZTECH_S014::2025-05-04,IZTECH,IZTECH::IZTECH_S014,2025-05-04,0.9166666666666666,0.007178584627123376,14.868297146558762,0.9965131797001163,38.32,-0.0927676269804194,TRUE,1440,1440,FALSE
IZTECH::IZTECH_S015::2025-04-29,IZTECH,IZTECH::IZTECH_S015,2025-04-29,0.38333333333333336,-0.3157532524846875,14.678908035159111,0.8071240683004657,38.32,-0.0927676269804194,TRUE,1403,1440,TRUE
IZTECH::IZTECH_S015::2025-04-30,IZTECH,IZTECH::IZTECH_S015,2025-04-30,0.13333333333333333,-0.6320232147054056,14.71742137697008,0.8456374101114346,38.32,-0.0927676269804194,TRUE,1380,1440,TRUE
IZTECH::IZTECH_S015::2025-05-01,IZTECH,IZTECH::IZTECH_S015,2025-05-01,0.2,-0.5228787452803375,14.755632150570552,0.8838481837119065,38.32,-0.0927676269804194,TRUE,1297,1440,TRUE
IZTECH::IZTECH_S015::2025-05-02,IZTECH,IZTECH::IZTECH_S015,2025-05-02,0.016666666666666666,-0.9330532103693868,14.793525343338649,0.9217413764800035,38.32,-0.0927676269804194,TRUE,1372,1440,TRUE
IZTECH::IZTECH_S015::2025-05-03,IZTECH,IZTECH::IZTECH_S015,2025-05-03,0.75,-0.07058107428570728,14.831085583964983,0.9593016171063375,38.32,-0.0927676269804194,TRUE,1360,1440,TRUE
IZTECH::IZTECH_S015::2025-05-04,IZTECH,IZTECH::IZTECH_S015,2025-05-04,1.3166666666666667,0.15126767533064914,14.868297146558762,0.9965131797001163,38.32,-0.0927676269804194,TRUE,1395,1440,FALSE
IZTECH::IZTECH_S016::2025-05-06,IZTECH,IZTECH::IZTECH_S016,2025-05-06,0.26666666666666666,-0.43572856956143735,14.941609600252576,1.0698256333939309,38.32,-0.0927676269804194,TRUE,1440,1440,FALSE
IZTECH::IZTECH_S016::2025-05-07,IZTECH,IZTECH::IZTECH_S016,2025-05-07,0.18333333333333332,-0.5477023290053697,14.97767732905017,1.1058933621915248,38.32,-0.0927676269804194,TRUE,1322,1440,TRUE
IZTECH::IZTECH_S016::2025-05-08,IZTECH,IZTECH::IZTECH_S016,2025-05-08,0.18333333333333332,-0.5477023290053697,15.013330074350039,1.1415461074913935,38.32,-0.0927676269804194,TRUE,1281,1440,TRUE
IZTECH::IZTECH_S016::2025-05-09,IZTECH,IZTECH::IZTECH_S016,2025-05-09,0.25,-0.4559319556497244,15.048550457292134,1.1767664904334882,38.32,-0.0927676269804194,TRUE,1440,1440,FALSE
IZTECH::IZTECH_S016::2025-05-10,IZTECH,IZTECH::IZTECH_S016,2025-05-10,0.5833333333333334,-0.16536739366390812,15.083320802648862,1.2115368357902163,38.32,-0.0927676269804194,TRUE,1419,1440,FALSE
IZTECH::IZTECH_S016::2025-05-11,IZTECH,IZTECH::IZTECH_S016,2025-05-11,0.016666666666666666,-0.9330532103693868,15.117623154189852,1.2458391873312067,38.32,-0.0927676269804194,TRUE,1440,1440,FALSE
IZTECH::IZTECH_S017::2025-05-27,IZTECH,IZTECH::IZTECH_S017,2025-05-27,0.55,-0.18708664335714442,15.587403438157505,1.7156194712988597,38.32,-0.0927676269804194,TRUE,1418,1440,FALSE
IZTECH::IZTECH_S017::2025-05-28,IZTECH,IZTECH::IZTECH_S017,2025-05-28,0.8166666666666667,-0.0377885608893998,15.610839857392842,1.7390558905341962,38.32,-0.0927676269804194,TRUE,1440,1440,FALSE
IZTECH::IZTECH_S017::2025-05-29,IZTECH,IZTECH::IZTECH_S017,2025-05-29,1.2333333333333334,0.1249387366083,15.633464889923731,1.7616809230650858,38.32,-0.0927676269804194,TRUE,1440,1440,FALSE
IZTECH::IZTECH_S017::2025-05-30,IZTECH,IZTECH::IZTECH_S017,2025-05-30,1.0333333333333334,0.05435766232259276,15.65526044540935,1.7834764785507051,38.32,-0.0927676269804194,TRUE,1440,1440,FALSE
IZTECH::IZTECH_S017::2025-05-31,IZTECH,IZTECH::IZTECH_S017,2025-05-31,0.6833333333333333,-0.10605339244792618,15.676208808090951,1.804424841232306,38.32,-0.0927676269804194,TRUE,1440,1440,FALSE
IZTECH::IZTECH_S017::2025-06-01,IZTECH,IZTECH::IZTECH_S017,2025-06-01,0.06666666666666667,-0.7781512503836436,15.696292682422532,1.824508715563887,38.32,-0.0927676269804194,TRUE,1440,1440,FALSE
KNUST::KNUST_S001::2024-10-08,KNUST,KNUST::KNUST_S001,2024-10-08,0.5166666666666667,-0.20994952631664862,12.71061712841193,-1.1611668384467162,6.6750074282377385,-3.2572668841566452,TRUE,1440,1440,FALSE
KNUST::KNUST_S001::2024-10-09,KNUST,KNUST::KNUST_S001,2024-10-09,0.3333333333333333,-0.36317790241282566,12.705258833169937,-1.1665251336887081,6.6750074282377385,-3.2572668841566452,TRUE,1440,1440,FALSE
KNUST::KNUST_S001::2024-10-10,KNUST,KNUST::KNUST_S001,2024-10-10,0.45,-0.2596373105057561,12.699951587319374,-1.1718323795392713,6.6750074282377385,-3.2572668841566452,TRUE,1170,1440,TRUE
KNUST::KNUST_S001::2024-10-11,KNUST,KNUST::KNUST_S001,2024-10-11,0.26666666666666666,-0.43572856956143735,12.694696087572309,-1.1770878792863364,6.6750074282377385,-3.2572668841566452,TRUE,1247,1440,TRUE
KNUST::KNUST_S001::2024-10-12,KNUST,KNUST::KNUST_S001,2024-10-12,0.21666666666666667,-0.4993976494308147,12.689493022296164,-1.1822909445624816,6.6750074282377385,-3.2572668841566452,TRUE,1368,1440,TRUE
KNUST::KNUST_S001::2024-10-13,KNUST,KNUST::KNUST_S001,2024-10-13,0,-1,12.684343072573343,-1.1874408942853023,6.6750074282377385,-3.2572668841566452,TRUE,1420,1440,TRUE
KNUST::KNUST_S002::2024-10-15,KNUST,KNUST::KNUST_S002,2024-10-15,0,-1,12.674205210341347,-1.1975787565172986,6.6750074282377385,-3.2572668841566452,TRUE,1325,1440,TRUE
KNUST::KNUST_S002::2024-10-16,KNUST,KNUST::KNUST_S002,2024-10-16,0.4666666666666667,-0.24667233334138852,12.66921862827407,-1.2025653385845754,6.6750074282377385,-3.2572668841566452,TRUE,1298,1440,TRUE
KNUST::KNUST_S002::2024-10-17,KNUST,KNUST::KNUST_S002,2024-10-17,0.31666666666666665,-0.3802112417116061,12.664287823637327,-1.2074961432213183,6.6750074282377385,-3.2572668841566452,TRUE,1278,1440,TRUE
KNUST::KNUST_S002::2024-10-18,KNUST,KNUST::KNUST_S002,2024-10-18,1.7666666666666666,0.27106677228653797,12.659413449234433,-1.2123705176242119,6.6750074282377385,-3.2572668841566452,TRUE,1305,1440,TRUE
KNUST::KNUST_S002::2024-10-19,KNUST,KNUST::KNUST_S002,2024-10-19,0.35,-0.3467874862246564,12.654596153762606,-1.2171878130960394,6.6750074282377385,-3.2572668841566452,TRUE,1373,1440,TRUE
KNUST::KNUST_S002::2024-10-20,KNUST,KNUST::KNUST_S002,2024-10-20,0.03333333333333333,-0.8750612633917001,12.64983658240901,-1.221947384449635,6.6750074282377385,-3.2572668841566452,TRUE,1427,1440,TRUE
KNUST::KNUST_S003::2024-10-22,KNUST,KNUST::KNUST_S003,2024-10-22,0.55,-0.18708664335714442,12.640493177175522,-1.2312907896831238,6.6750074282377385,-3.2572668841566452,TRUE,1332,1440,TRUE
KNUST::KNUST_S003::2024-10-23,KNUST,KNUST::KNUST_S003,2024-10-23,0.8833333333333333,-0.0072992387414994656,12.63591061969598,-1.2358733471626646,6.6750074282377385,-3.2572668841566452,TRUE,1320,1440,TRUE
KNUST::KNUST_S003::2024-10-24,KNUST,KNUST::KNUST_S003,2024-10-24,0.016666666666666666,-0.9330532103693868,12.6313883396652,-1.240395627193445,6.6750074282377385,-3.2572668841566452,TRUE,1303,1440,TRUE
KNUST::KNUST_S003::2024-10-25,KNUST,KNUST::KNUST_S003,2024-10-25,0.5166666666666667,-0.20994952631664862,12.626926970415646,-1.2448569964429996,6.6750074282377385,-3.2572668841566452,TRUE,1309,1440,TRUE
KNUST::KNUST_S003::2024-10-26,KNUST,KNUST::KNUST_S003,2024-10-26,0,-1,12.622527143955232,-1.2492568229034138,6.6750074282377385,-3.2572668841566452,TRUE,1272,1440,TRUE
KNUST::KNUST_S003::2024-10-27,KNUST,KNUST::KNUST_S003,2024-10-27,0.16666666666666666,-0.5740312677277188,12.618189491497146,-1.2535944753614991,6.6750074282377385,-3.2572668841566452,TRUE,1324,1440,TRUE
KNUST::KNUST_S004::2024-10-30,KNUST,KNUST::KNUST_S004,2024-10-30,4.116666666666666,0.6249692707921742,12.605555876758363,-1.2662280901002827,6.6750074282377385,-3.2572668841566452,TRUE,1329,1440,TRUE
KNUST::KNUST_S004::2024-11-01,KNUST,KNUST::KNUST_S004,2024-11-01,0.25,-0.4559319556497244,12.597455877727933,-1.2743280891307123,6.6750074282377385,-3.2572668841566452,TRUE,1393,1440,TRUE
KNUST::KNUST_S004::2024-11-02,KNUST,KNUST::KNUST_S004,2024-11-02,2.066666666666667,0.3357921019231932,12.593504488004578,-1.278279478854067,6.6750074282377385,-3.2572668841566452,TRUE,1209,1440,TRUE
KNUST::KNUST_S005::2024-11-07,KNUST,KNUST::KNUST_S005,2024-11-07,0.9166666666666666,0.007178584627123376,12.57475878742006,-1.2970251794385845,6.6750074282377385,-3.2572668841566452,TRUE,1311,1440,TRUE
KNUST::KNUST_S005::2024-11-08,KNUST,KNUST::KNUST_S005,2024-11-08,0,-1,12.571216297215885,-1.30056766964276,6.6750074282377385,-3.2572668841566452,TRUE,1380,1440,TRUE
KNUST::KNUST_S005::2024-11-09,KNUST,KNUST::KNUST_S005,2024-11-09,0.05,-0.8239087409443187,12.56774415632089,-1.3040398105377555,6.6750074282377385,-3.2572668841566452,TRUE,1360,1440,TRUE
